572.609	-0.699463	0.612956
572.61	-0.698242	0.615615
572.611	-0.695801	0.610758
572.612	-0.697021	0.613426
572.613	-0.695801	0.613426
572.614	-0.699463	0.613426
572.615	-0.698242	0.615615
572.616	-0.698242	0.615615
572.617	-0.698242	0.615615
572.618	-0.699463	0.620451
572.619	-0.698242	0.61832
572.62	-0.699463	0.61832
572.621	-0.700684	0.620451
572.622	-0.699463	0.623191
572.623	-0.697021	0.623191
572.624	-0.697021	0.622536
572.625	-0.699463	0.622536
572.626	-0.697021	0.625264
572.627	-0.697021	0.627291
572.628	-0.695801	0.628036
572.629	-0.697021	0.628036
572.63	-0.69458	0.628036
572.634	-0.695801	0.630049
572.634	-0.698242	0.627291
572.635	-0.697021	0.630049
572.636	-0.697021	0.632018
572.637	-0.695801	0.630049
572.638	-0.695801	0.632852
572.639	-0.697021	0.634805
572.64	-0.698242	0.634805
572.641	-0.698242	0.634805
572.642	-0.698242	0.634805
572.643	-0.699463	0.636715
572.644	-0.699463	0.636715
572.645	-0.697021	0.636715
572.646	-0.697021	0.634805
572.647	-0.697021	0.637635
572.648	-0.695801	0.639528
572.649	-0.695801	0.636715
572.65	-0.69458	0.639528
572.651	-0.695801	0.639528
572.652	-0.697021	0.639528
572.653	-0.697021	0.639528
572.654	-0.697021	0.639528
572.655	-0.697021	0.642383
572.656	-0.698242	0.642383
572.657	-0.700684	0.639528
572.658	-0.699463	0.645281
572.659	-0.701904	0.644214
572.66	-0.701904	0.646003
572.661	-0.703125	0.644214
572.662	-0.703125	0.646003
572.663	-0.705566	0.644214
572.664	-0.705566	0.644214
572.669	-0.705566	0.647091
572.669	-0.700684	0.644214
572.67	-0.699463	0.648861
572.671	-0.700684	0.648861
572.672	-0.697021	0.648861
572.673	-0.695801	0.648861
572.674	-0.695801	0.65059
572.675	-0.69458	0.653466
572.676	-0.693359	0.65059
572.677	-0.693359	0.65059
572.678	-0.69458	0.653466
572.679	-0.692139	0.653466
572.68	-0.692139	0.651759
572.681	-0.690918	0.651759
572.682	-0.693359	0.651759
572.683	-0.693359	0.651759
572.684	-0.690918	0.653466
572.685	-0.692139	0.653466
572.686	-0.689697	0.656382
572.687	-0.688476	0.654697
572.688	-0.688476	0.654697
572.689	-0.690918	0.654697
572.69	-0.688476	0.658027
572.691	-0.687256	0.656382
572.692	-0.687256	0.655135
572.693	-0.688476	0.658027
572.694	-0.686035	0.658027
572.695	-0.688476	0.658027
572.696	-0.688476	0.659336
572.697	-0.686035	0.658027
572.698	-0.687256	0.658027
572.699	-0.688476	0.658027
572.703	-0.687256	0.660958
572.703	-0.688476	0.663926
572.704	-0.686035	0.663926
572.705	-0.686035	0.662542
572.706	-0.686035	0.665485
572.707	-0.686035	0.665485
572.708	-0.686035	0.662542
572.709	-0.684814	0.667007
572.71	-0.684814	0.666932
572.711	-0.682373	0.665485
572.712	-0.681152	0.665485
572.713	-0.682373	0.668465
572.714	-0.683594	0.668465
572.715	-0.682373	0.669961
572.716	-0.683594	0.665485
572.717	-0.686035	0.665485
572.718	-0.687256	0.668465
572.719	-0.686035	0.668465
572.72	-0.684814	0.669961
572.721	-0.686035	0.671481
572.722	-0.686035	0.668465
572.723	-0.687256	0.671422
572.724	-0.688476	0.674384
572.725	-0.689697	0.67295
572.726	-0.688476	0.669961
572.727	-0.687256	0.67295
572.728	-0.687256	0.67295
572.729	-0.687256	0.67295
572.73	-0.687256	0.67295
572.731	-0.686035	0.675973
572.732	-0.688476	0.674384
572.733	-0.687256	0.67295
572.738	-0.687256	0.677379
572.739	-0.687256	0.677379
572.74	-0.686035	0.677379
572.741	-0.684814	0.678752
572.742	-0.684814	0.678752
572.743	-0.686035	0.678752
572.744	-0.684814	0.678752
572.745	-0.682373	0.680408
572.746	-0.683594	0.681752
572.747	-0.681152	0.681752
572.748	-0.681152	0.681752
572.749	-0.681152	0.680408
572.75	-0.679932	0.681752
572.751	-0.678711	0.681752
572.752	-0.678711	0.684784
572.753	-0.679932	0.683064
572.754	-0.679932	0.686066
572.755	-0.678711	0.684784
572.756	-0.679932	0.683064
572.757	-0.681152	0.681752
572.758	-0.681152	0.686066
572.759	-0.681152	0.686066
572.76	-0.679932	0.687848
572.761	-0.679932	0.686066
572.762	-0.678711	0.689099
572.763	-0.67749	0.689099
572.764	-0.678711	0.689099
572.765	-0.67749	0.684784
572.766	-0.67749	0.687848
572.767	-0.678711	0.687848
572.768	-0.676269	0.687848
572.769	-0.676269	0.689099
572.773	-0.675049	0.69032
572.773	-0.675049	0.686066
572.774	-0.676269	0.69032
572.775	-0.675049	0.692162
572.776	-0.673828	0.692162
572.777	-0.675049	0.692162
572.778	-0.676269	0.69032
572.779	-0.676269	0.693351
572.78	-0.673828	0.692162
572.781	-0.676269	0.696412
572.782	-0.675049	0.693351
572.783	-0.673828	0.695254
572.784	-0.673828	0.692162
572.785	-0.675049	0.696412
572.786	-0.675049	0.696412
572.787	-0.672607	0.694512
572.788	-0.673828	0.696412
572.789	-0.673828	0.694512
572.79	-0.672607	0.697541
572.791	-0.670166	0.696412
572.792	-0.668945	0.6995
572.793	-0.668945	0.6995
572.794	-0.667725	0.700597
572.795	-0.667725	0.700597
572.796	-0.667725	0.700597
572.797	-0.667725	0.697541
572.798	-0.666504	0.6995
572.799	-0.666504	0.6995
572.8	-0.668945	0.703679
572.801	-0.667725	0.702616
572.802	-0.666504	0.703679
572.803	-0.666504	0.703679
572.808	-0.666504	0.704715
572.808	-0.666504	0.706787
572.809	-0.665283	0.706787
572.81	-0.665283	0.706787
572.811	-0.664062	0.70779
572.812	-0.662842	0.704715
572.813	-0.662842	0.70779
572.814	-0.662842	0.706787
572.815	-0.662842	0.70779
572.816	-0.661621	0.709921
572.817	-0.662842	0.70779
572.818	-0.665283	0.70779
572.819	-0.661621	0.710888
572.82	-0.661621	0.710888
572.821	-0.661621	0.711832
572.822	-0.661621	0.711832
572.823	-0.662842	0.711832
572.824	-0.662842	0.711832
572.825	-0.661621	0.714919
572.826	-0.662842	0.714011
572.827	-0.664062	0.714919
572.828	-0.664062	0.714919
572.829	-0.662842	0.714919
572.83	-0.662842	0.711832
572.831	-0.665283	0.714919
572.832	-0.664062	0.714011
572.833	-0.662842	0.714919
572.834	-0.662842	0.718029
572.835	-0.662842	0.714919
572.836	-0.664062	0.718029
572.837	-0.662842	0.72116
572.838	-0.661621	0.71888
572.842	-0.661621	0.71888
572.842	-0.661621	0.72116
572.843	-0.65918	0.72116
572.844	-0.661621	0.72116
572.845	-0.657959	0.72116
572.846	-0.656738	0.721975
572.847	-0.655518	0.72116
572.848	-0.654297	0.721975
572.849	-0.655518	0.72509
572.85	-0.655518	0.724311
572.851	-0.654297	0.724311
572.852	-0.653076	0.724311
572.853	-0.654297	0.728224
572.854	-0.653076	0.725849
572.855	-0.651855	0.72509
572.856	-0.653076	0.72509
572.857	-0.651855	0.728224
572.858	-0.651855	0.72509
572.859	-0.649414	0.728224
572.86	-0.649414	0.728224
572.861	-0.648193	0.728224
572.862	-0.648193	0.728224
572.863	-0.648193	0.728224
572.864	-0.648193	0.732062
572.865	-0.649414	0.732062
572.866	-0.649414	0.734547
572.867	-0.649414	0.734547
572.868	-0.648193	0.735194
572.869	-0.646973	0.731377
572.87	-0.649414	0.735194
572.871	-0.648193	0.732062
572.872	-0.650635	0.735826
572.877	-0.648193	0.738343
572.877	-0.648193	0.735194
572.878	-0.648193	0.738343
572.879	-0.646973	0.738936
572.88	-0.646973	0.735194
572.881	-0.645752	0.738343
572.882	-0.646973	0.741506
572.883	-0.644531	0.741506
572.884	-0.645752	0.741506
572.885	-0.646973	0.742062
572.886	-0.645752	0.745201
572.887	-0.645752	0.742062
572.888	-0.646973	0.742062
572.889	-0.648193	0.742062
572.89	-0.648193	0.745704
572.891	-0.646973	0.745201
572.892	-0.645752	0.745201
572.893	-0.649414	0.745201
572.894	-0.649414	0.745704
572.895	-0.650635	0.745201
572.896	-0.653076	0.748352
572.897	-0.651855	0.745201
572.898	-0.651855	0.745201
572.899	-0.651855	0.748352
572.9	-0.653076	0.748352
572.901	-0.653076	0.748352
572.902	-0.651855	0.748352
572.903	-0.654297	0.748352
572.904	-0.653076	0.748818
572.905	-0.651855	0.748352
572.906	-0.653076	0.751516
572.907	-0.651855	0.748352
572.911	-0.653076	0.755078
572.911	-0.653076	0.751943
572.912	-0.653076	0.755078
572.913	-0.654297	0.755078
572.914	-0.655518	0.754691
572.915	-0.656738	0.754691
572.916	-0.655518	0.757875
572.917	-0.65918	0.757875
572.918	-0.657959	0.757875
572.919	-0.6604	0.755078
572.92	-0.65918	0.758563
572.921	-0.65918	0.758224
572.922	-0.661621	0.761377
572.923	-0.661621	0.758224
572.924	-0.661621	0.761377
572.925	-0.6604	0.758563
572.926	-0.6604	0.758563
572.927	-0.6604	0.761377
572.928	-0.661621	0.761678
572.929	-0.661621	0.761377
572.93	-0.662842	0.764539
572.931	-0.664062	0.764539
572.932	-0.664062	0.764539
572.933	-0.665283	0.764539
572.934	-0.665283	0.7648
572.935	-0.665283	0.761377
572.936	-0.666504	0.7648
572.937	-0.665283	0.767707
572.938	-0.667725	0.767929
572.939	-0.667725	0.764539
572.94	-0.665283	0.767929
572.941	-0.666504	0.767929
572.946	-0.667725	0.767929
572.949	-0.671387	0.770881
572.95	-0.672607	0.770881
572.951	-0.673828	0.771063
572.952	-0.675049	0.771063
572.953	-0.675049	0.774202
572.954	-0.673828	0.774202
572.955	-0.675049	0.771063
572.956	-0.676269	0.774202
572.957	-0.675049	0.774341
572.958	-0.673828	0.774202
572.959	-0.675049	0.774341
572.96	-0.675049	0.777445
572.961	-0.673828	0.777344
572.962	-0.675049	0.777344
572.963	-0.67749	0.777344
572.964	-0.67749	0.777344
572.965	-0.678711	0.774202
572.966	-0.678711	0.774341
572.967	-0.681152	0.774202
572.968	-0.679932	0.780489
572.969	-0.681152	0.777242
572.97	-0.679932	0.780489
572.971	-0.679932	0.780489
572.972	-0.678711	0.78055
572.973	-0.681152	0.777445
572.974	-0.681152	0.78055
572.975	-0.681152	0.780489
572.976	-0.679932	0.783658
572.977	-0.679932	0.780489
572.978	-0.679932	0.78055
572.979	-0.678711	0.78055
572.983	-0.67749	0.786783
572.984	-0.678711	0.786783
572.985	-0.679932	0.786783
572.986	-0.679932	0.783636
572.987	-0.681152	0.783636
572.988	-0.679932	0.783658
572.989	-0.682373	0.783658
572.99	-0.681152	0.783658
572.991	-0.679932	0.786766
572.992	-0.681152	0.786766
572.993	-0.679932	0.789929
572.994	-0.679932	0.786766
572.995	-0.681152	0.789929
572.996	-0.679932	0.789873
572.997	-0.682373	0.786766
572.998	-0.681152	0.789873
572.999	-0.682373	0.786766
573	-0.681152	0.789873
573.001	-0.681152	0.789929
573.002	-0.681152	0.792979
573.003	-0.681152	0.789929
573.004	-0.679932	0.789929
573.005	-0.681152	0.792979
573.006	-0.681152	0.789873
573.007	-0.681152	0.789873
573.008	-0.681152	0.792979
573.009	-0.679932	0.792979
573.01	-0.682373	0.792979
573.011	-0.681152	0.789818
573.012	-0.679932	0.792979
573.013	-0.681152	0.792979
573.014	-0.678711	0.792979
573.018	-0.67749	0.792979
573.018	-0.676269	0.792979
573.019	-0.676269	0.796083
573.02	-0.675049	0.796083
573.021	-0.675049	0.796083
573.022	-0.672607	0.792979
573.023	-0.673828	0.796083
573.024	-0.672607	0.796083
573.025	-0.671387	0.796217
573.026	-0.671387	0.799183
573.027	-0.670166	0.799183
573.028	-0.670166	0.799356
573.029	-0.670166	0.795952
573.03	-0.668945	0.796083
573.031	-0.668945	0.799356
573.032	-0.667725	0.799183
573.033	-0.665283	0.799356
573.034	-0.664062	0.799356
573.035	-0.665283	0.799356
573.036	-0.661621	0.799183
573.037	-0.6604	0.799183
573.038	-0.65918	0.799183
573.039	-0.65918	0.796083
573.04	-0.65918	0.799014
573.041	-0.657959	0.802491
573.042	-0.65918	0.802279
573.043	-0.655518	0.802279
573.044	-0.654297	0.802279
573.045	-0.654297	0.80537
573.046	-0.651855	0.802279
573.047	-0.650635	0.802279
573.048	-0.651855	0.80537
573.051	-0.651855	0.802279
573.052	-0.645752	0.802279
573.053	-0.645752	0.805126
573.054	-0.64331	0.80537
573.055	-0.64209	0.805126
573.056	-0.64209	0.80537
573.057	-0.639648	0.808174
573.058	-0.639648	0.805126
573.059	-0.638428	0.808455
573.06	-0.638428	0.80537
573.061	-0.637207	0.808455
573.062	-0.635986	0.80537
573.063	-0.638428	0.805126
573.064	-0.637207	0.808455
573.065	-0.638428	0.808455
573.066	-0.635986	0.811533
573.067	-0.635986	0.811533
573.068	-0.633545	0.808744
573.069	-0.632324	0.808174
573.07	-0.632324	0.808455
573.071	-0.631103	0.808455
573.072	-0.631103	0.811533
573.073	-0.628662	0.811215
573.074	-0.631103	0.811533
573.075	-0.628662	0.811533
573.076	-0.628662	0.811533
573.077	-0.628662	0.811215
573.078	-0.627441	0.811533
573.079	-0.627441	0.811533
573.08	-0.628662	0.814603
573.081	-0.626221	0.814603
573.082	-0.627441	0.814603
573.086	-0.625	0.814603
573.087	-0.623779	0.817664
573.088	-0.622559	0.814967
573.089	-0.621338	0.814603
573.09	-0.620117	0.817664
573.091	-0.618896	0.817272
573.092	-0.618896	0.814248
573.093	-0.618896	0.817272
573.094	-0.617676	0.814603
573.095	-0.618896	0.817664
573.096	-0.616455	0.817664
573.097	-0.614014	0.817664
573.098	-0.614014	0.817664
573.099	-0.614014	0.814603
573.1	-0.612793	0.817664
573.101	-0.612793	0.817664
573.102	-0.611572	0.820716
573.103	-0.612793	0.820288
573.104	-0.611572	0.821154
573.105	-0.610352	0.820716
573.106	-0.611572	0.821154
573.107	-0.610352	0.820288
573.108	-0.610352	0.820716
573.109	-0.611572	0.820716
573.11	-0.611572	0.821154
573.111	-0.610352	0.823757
573.112	-0.612793	0.823757
573.113	-0.611572	0.823757
573.114	-0.611572	0.823757
573.115	-0.611572	0.820716
573.116	-0.611572	0.823757
573.117	-0.610352	0.820716
573.12	-0.60791	0.827297
573.12	-0.606689	0.824232
573.121	-0.605469	0.826786
573.122	-0.605469	0.823757
573.123	-0.605469	0.823757
573.124	-0.605469	0.823757
573.125	-0.605469	0.823757
573.126	-0.605469	0.823757
573.127	-0.606689	0.826287
573.128	-0.60791	0.826786
573.129	-0.605469	0.826786
573.13	-0.606689	0.826786
573.131	-0.604248	0.826786
573.132	-0.604248	0.826786
573.133	-0.604248	0.829803
573.134	-0.605469	0.827297
573.135	-0.604248	0.83035
573.136	-0.605469	0.826786
573.137	-0.605469	0.829803
573.138	-0.606689	0.83035
573.139	-0.604248	0.83035
573.14	-0.603027	0.829803
573.141	-0.605469	0.832808
573.142	-0.605469	0.829803
573.143	-0.604248	0.829803
573.144	-0.604248	0.829803
573.145	-0.603027	0.829269
573.146	-0.601807	0.826786
573.147	-0.603027	0.83339
573.148	-0.603027	0.83035
573.149	-0.604248	0.83035
573.15	-0.603027	0.829803
573.154	-0.604248	0.829803
573.154	-0.604248	0.83035
573.155	-0.604248	0.832808
573.156	-0.605469	0.83339
573.157	-0.606689	0.832808
573.158	-0.605469	0.83339
573.159	-0.604248	0.832239
573.16	-0.604248	0.832808
573.161	-0.604248	0.832808
573.162	-0.604248	0.832808
573.163	-0.604248	0.835798
573.164	-0.600586	0.836415
573.165	-0.599365	0.83339
573.166	-0.599365	0.83339
573.167	-0.599365	0.83339
573.168	-0.600586	0.832808
573.169	-0.600586	0.83339
573.17	-0.599365	0.835798
573.171	-0.599365	0.83339
573.172	-0.599365	0.836415
573.173	-0.600586	0.836415
573.174	-0.600586	0.835798
573.175	-0.600586	0.83339
573.176	-0.599365	0.835798
573.177	-0.599365	0.832808
573.178	-0.600586	0.832808
573.179	-0.600586	0.835798
573.18	-0.601807	0.835798
573.181	-0.603027	0.835798
573.182	-0.600586	0.836415
573.183	-0.599365	0.839425
573.184	-0.600586	0.835798
573.187	-0.598144	0.836415
573.188	-0.599365	0.839425
573.189	-0.598144	0.838774
573.19	-0.599365	0.839425
573.191	-0.599365	0.842419
573.192	-0.600586	0.838774
573.193	-0.598144	0.841735
573.194	-0.598144	0.839425
573.195	-0.598144	0.838774
573.196	-0.598144	0.839425
573.197	-0.598144	0.839425
573.198	-0.600586	0.839425
573.199	-0.596924	0.841735
573.2	-0.596924	0.842419
573.201	-0.596924	0.842419
573.202	-0.598144	0.843121
573.203	-0.600586	0.842419
573.204	-0.599365	0.839425
573.205	-0.600586	0.841735
573.206	-0.600586	0.842419
573.207	-0.599365	0.838774
573.208	-0.599365	0.841735
573.209	-0.599365	0.838774
573.21	-0.600586	0.841735
573.211	-0.601807	0.842419
573.212	-0.600586	0.845397
573.213	-0.599365	0.842419
573.214	-0.599365	0.845397
573.215	-0.598144	0.842419
573.216	-0.600586	0.842419
573.217	-0.601807	0.845397
573.218	-0.599365	0.845397
573.222	-0.601807	0.848358
573.222	-0.600586	0.845397
573.223	-0.603027	0.845397
573.224	-0.601807	0.845397
573.225	-0.600586	0.845397
573.226	-0.601807	0.844679
573.227	-0.603027	0.849126
573.228	-0.601807	0.845397
573.229	-0.600586	0.845397
573.23	-0.601807	0.845397
573.231	-0.600586	0.848358
573.232	-0.599365	0.848358
573.233	-0.598144	0.848358
573.234	-0.599365	0.848358
573.235	-0.599365	0.849126
573.236	-0.599365	0.848358
573.237	-0.600586	0.848358
573.238	-0.600586	0.849126
573.239	-0.599365	0.844679
573.24	-0.599365	0.845397
573.241	-0.599365	0.848358
573.242	-0.599365	0.844679
573.243	-0.600586	0.848358
573.244	-0.599365	0.848358
573.245	-0.600586	0.848358
573.246	-0.598144	0.848358
573.247	-0.600586	0.848358
573.248	-0.599365	0.848358
573.249	-0.598144	0.849126
573.25	-0.596924	0.848358
573.251	-0.595703	0.848358
573.252	-0.595703	0.852101
573.255	-0.594482	0.852101
573.255	-0.59082	0.848358
573.256	-0.5896	0.8513
573.257	-0.588379	0.848358
573.258	-0.5896	0.848358
573.259	-0.588379	0.8513
573.26	-0.585937	0.8513
573.261	-0.585937	0.852101
573.262	-0.584717	0.854224
573.263	-0.583496	0.8513
573.264	-0.583496	0.855057
573.265	-0.581055	0.852101
573.266	-0.582275	0.8513
573.267	-0.578613	0.849126
573.268	-0.578613	0.848358
573.269	-0.578613	0.852101
573.27	-0.578613	0.8513
573.271	-0.574951	0.8513
573.272	-0.576172	0.852101
573.273	-0.57373	0.854224
573.274	-0.571289	0.854224
573.275	-0.571289	0.850518
573.276	-0.571289	0.8513
573.277	-0.571289	0.8513
573.278	-0.568848	0.8513
573.279	-0.568848	0.855057
573.28	-0.568848	0.855057
573.281	-0.566406	0.855057
573.282	-0.565185	0.852101
573.283	-0.563965	0.8513
573.284	-0.563965	0.855057
573.285	-0.563965	0.8513
573.289	-0.562744	0.8513
573.289	-0.557861	0.855057
573.29	-0.556641	0.854224
573.291	-0.556641	0.852101
573.292	-0.554199	0.855057
573.293	-0.552978	0.850518
573.294	-0.550537	0.854224
573.295	-0.551758	0.8513
573.296	-0.549316	0.855057
573.297	-0.550537	0.855057
573.298	-0.548096	0.855057
573.299	-0.548096	0.855057
573.3	-0.548096	0.855057
573.301	-0.545654	0.855057
573.302	-0.545654	0.854224
573.303	-0.544434	0.852101
573.304	-0.544434	0.8513
573.305	-0.543213	0.8513
573.306	-0.541992	0.85341
573.307	-0.540771	0.8513
573.308	-0.539551	0.8513
573.309	-0.539551	0.854224
573.31	-0.53833	0.8513
573.311	-0.53833	0.8513
573.312	-0.53833	0.8513
573.313	-0.537109	0.8513
573.314	-0.537109	0.852101
573.315	-0.537109	0.855057
573.316	-0.535889	0.855057
573.317	-0.534668	0.855057
573.318	-0.534668	0.852101
573.319	-0.532227	0.855057
573.322	-0.532227	0.854224
573.322	-0.527344	0.852101
573.323	-0.528564	0.8513
573.324	-0.527344	0.854224
573.325	-0.524902	0.852101
573.326	-0.527344	0.852101
573.327	-0.527344	0.854224
573.328	-0.524902	0.854224
573.329	-0.524902	0.854224
573.33	-0.523682	0.852101
573.331	-0.522461	0.8513
573.332	-0.52124	0.85591
573.333	-0.520019	0.852101
573.334	-0.518799	0.855057
573.335	-0.518799	0.8513
573.336	-0.517578	0.8513
573.337	-0.517578	0.855057
573.338	-0.516357	0.8513
573.339	-0.515137	0.855057
573.34	-0.513916	0.855057
573.341	-0.516357	0.8513
573.342	-0.512695	0.854224
573.343	-0.511475	0.854224
573.344	-0.510254	0.854224
573.345	-0.509033	0.8513
573.346	-0.507812	0.8513
573.347	-0.509033	0.855057
573.348	-0.509033	0.855057
573.349	-0.507812	0.855057
573.35	-0.506592	0.855057
573.351	-0.506592	0.8513
573.352	-0.50415	0.852101
